x, Wbudowana, Moja, Blad bezwzgledny, Blad wzgledny
3.619000, -0.77593071828694593073, -0.77593071828694598147, 0.00000000000000005074, 0.00000000000000006539
3.620000, -0.77564050910962156760, -0.77564050910962162023, 0.00000000000000005264, 0.00000000000000006786
3.621000, -0.77534957523310554794, -0.77534957523310550187, 0.00000000000000004608, 0.00000000000000005943
3.622000, -0.77505791605865248517, -0.77505791605865256963, 0.00000000000000008446, 0.00000000000000010897
3.623000, -0.77476553098765710281, -0.77476553098765715708, 0.00000000000000005426, 0.00000000000000007004
3.624000, -0.77447241942166100692, -0.77447241942166094306, 0.00000000000000006386, 0.00000000000000008246
3.625000, -0.77417858076236090170, -0.77417858076236091417, 0.00000000000000001247, 0.00000000000000001611
3.626000, -0.77388401441161724925, -0.77388401441161733572, 0.00000000000000008647, 0.00000000000000011173
3.627000, -0.77358871977146170806, -0.77358871977146173197, 0.00000000000000002391, 0.00000000000000003090
3.628000, -0.77329269624410490458, -0.77329269624410487276, 0.00000000000000003182, 0.00000000000000004115
3.629000, -0.77299594323194475987, -0.77299594323194477103, 0.00000000000000001117, 0.00000000000000001445
3.630000, -0.77269846013757459424, -0.77269846013757468304, 0.00000000000000008880, 0.00000000000000011492
3.631000, -0.77240024636379112088, -0.77240024636379112414, 0.00000000000000000325, 0.00000000000000000421
3.632000, -0.77210130131360188432, -0.77210130131360188541, 0.00000000000000000108, 0.00000000000000000140
3.633000, -0.77180162439023403120, -0.77180162439023406265, 0.00000000000000003144, 0.00000000000000004074
3.634000, -0.77150121499714197082, -0.77150121499714209149, 0.00000000000000012067, 0.00000000000000015641
3.635000, -0.77120007253801570180, -0.77120007253801578929, 0.00000000000000008750, 0.00000000000000011345
3.636000, -0.77089819641678836160, -0.77089819641678840762, 0.00000000000000004602, 0.00000000000000005970
3.637000, -0.77059558603764477525, -0.77059558603764468970, 0.00000000000000008554, 0.00000000000000011101
3.638000, -0.77029224080502878280, -0.77029224080502893551, 0.00000000000000015271, 0.00000000000000019825
3.639000, -0.76998816012365300931, -0.76998816012365307610, 0.00000000000000006679, 0.00000000000000008674
3.640000, -0.76968334339850463799, -0.76968334339850475590, 0.00000000000000011791, 0.00000000000000015319
3.641000, -0.76937779003485540219, -0.76937779003485541694, 0.00000000000000001475, 0.00000000000000001917
3.642000, -0.76907149943826824678, -0.76907149943826839922, 0.00000000000000015244, 0.00000000000000019821
3.643000, -0.76876447101460698708, -0.76876447101460703955, 0.00000000000000005248, 0.00000000000000006826
3.644000, -0.76845670417004274810, -0.76845670417004278372, 0.00000000000000003562, 0.00000000000000004635
3.645000, -0.76814819831106329051, -0.76814819831106330379, 0.00000000000000001328, 0.00000000000000001729
3.646000, -0.76783895284448044904, -0.76783895284448062160, 0.00000000000000017255, 0.00000000000000022472
3.647000, -0.76752896717743912536, -0.76752896717743923871, 0.00000000000000011335, 0.00000000000000014769
3.648000, -0.76721824071742417139, -0.76721824071742427867, 0.00000000000000010728, 0.00000000000000013983
3.649000, -0.76690677287226960424, -0.76690677287226962727, 0.00000000000000002304, 0.00000000000000003004
3.650000, -0.76659456305016604460, -0.76659456305016608862, 0.00000000000000004402, 0.00000000000000005742
3.651000, -0.76628161065966948762, -0.76628161065966954123, 0.00000000000000005361, 0.00000000000000006997
3.652000, -0.76596791510970907435, -0.76596791510970910455, 0.00000000000000003020, 0.00000000000000003942
3.653000, -0.76565347580959530749, -0.76565347580959531161, 0.00000000000000000412, 0.00000000000000000538
3.654000, -0.76533829216902815595, -0.76533829216902828584, 0.00000000000000012989, 0.00000000000000016971
3.655000, -0.76502236359810593669, -0.76502236359810592910, 0.00000000000000000759, 0.00000000000000000992
3.656000, -0.76470568950733208702, -0.76470568950733211038, 0.00000000000000002336, 0.00000000000000003055
3.657000, -0.76438826930762482359, -0.76438826930762486614, 0.00000000000000004255, 0.00000000000000005567
3.658000, -0.76407010241032446984, -0.76407010241032460396, 0.00000000000000013412, 0.00000000000000017553
3.659000, -0.76375118822720222678, -0.76375118822720231340, 0.00000000000000008663, 0.00000000000000011342
3.660000, -0.76343152617046772246, -0.76343152617046778279, 0.00000000000000006034, 0.00000000000000007903
3.661000, -0.76311111565277778279, -0.76311111565277782123, 0.00000000000000003843, 0.00000000000000005037
3.662000, -0.76278995608724431410, -0.76278995608724449044, 0.00000000000000017635, 0.00000000000000023118
3.663000, -0.76246804688744329592, -0.76246804688744333788, 0.00000000000000004196, 0.00000000000000005503
3.664000, -0.76214538746742155340, -0.76214538746742163796, 0.00000000000000008457, 0.00000000000000011096
3.665000, -0.76182197724170663822, -0.76182197724170663984, 0.00000000000000000163, 0.00000000000000000213
3.666000, -0.76149781562531371204, -0.76149781562531382062, 0.00000000000000010858, 0.00000000000000014259
3.667000, -0.76117290203375498336, -0.76117290203375514231, 0.00000000000000015894, 0.00000000000000020881
3.668000, -0.76084723588304736808, -0.76084723588304731815, 0.00000000000000004993, 0.00000000000000006562
3.669000, -0.76052081658972014999, -0.76052081658972008136, 0.00000000000000006863, 0.00000000000000009024
3.670000, -0.76019364357082430672, -0.76019364357082446095, 0.00000000000000015423, 0.00000000000000020288
3.671000, -0.75986571624394105839, -0.75986571624394106349, 0.00000000000000000510, 0.00000000000000000671
3.672000, -0.75953703402718830695, -0.75953703402718835785, 0.00000000000000005090, 0.00000000000000006702
3.673000, -0.75920759633923107224, -0.75920759633923097000, 0.00000000000000010224, 0.00000000000000013467
3.674000, -0.75887740259928782027, -0.75887740259928797716, 0.00000000000000015688, 0.00000000000000020673
3.675000, -0.75854645222714112140, -0.75854645222714121232, 0.00000000000000009091, 0.00000000000000011985
3.676000, -0.75821474464314353447, -0.75821474464314357101, 0.00000000000000003654, 0.00000000000000004819
3.677000, -0.75788227926822737679, -0.75788227926822732426, 0.00000000000000005253, 0.00000000000000006931
3.678000, -0.75754905552391238466, -0.75754905552391243637, 0.00000000000000005172, 0.00000000000000006827
3.679000, -0.75721507283231481722, -0.75721507283231488780, 0.00000000000000007058, 0.00000000000000009321
3.680000, -0.75688033061615500596, -0.75688033061615500282, 0.00000000000000000314, 0.00000000000000000415
3.681000, -0.75654482829876579242, -0.75654482829876578234, 0.00000000000000001008, 0.00000000000000001333
3.682000, -0.75620856530410129892, -0.75620856530410124102, 0.00000000000000005790, 0.00000000000000007656
3.683000, -0.75587154105674470017, -0.75587154105674474874, 0.00000000000000004857, 0.00000000000000006426
3.684000, -0.75553375498191732706, -0.75553375498191737873, 0.00000000000000005166, 0.00000000000000006838
3.685000, -0.75519520650548632723, -0.75519520650548625763, 0.00000000000000006961, 0.00000000000000009217
3.686000, -0.75485589505397288068, -0.75485589505397292297, 0.00000000000000004228, 0.00000000000000005602
3.687000, -0.75451582005456163671, -0.75451582005456167997, 0.00000000000000004326, 0.00000000000000005733
3.688000, -0.75417498093510793034, -0.75417498093510797116, 0.00000000000000004082, 0.00000000000000005413
3.689000, -0.75383337712414677512, -0.75383337712414674107, 0.00000000000000003404, 0.00000000000000004516
3.690000, -0.75349100805090074573, -0.75349100805090081165, 0.00000000000000006592, 0.00000000000000008749
3.691000, -0.75314787314528919282, -0.75314787314528926004, 0.00000000000000006722, 0.00000000000000008925
3.692000, -0.75280397183793579252, -0.75280397183793579783, 0.00000000000000000531, 0.00000000000000000706
3.693000, -0.75245930356017720619, -0.75245930356017715919, 0.00000000000000004700, 0.00000000000000006246
3.694000, -0.75211386774407151812, -0.75211386774407148917, 0.00000000000000002895, 0.00000000000000003849
3.695000, -0.75176766382240667319, -0.75176766382240673732, 0.00000000000000006413, 0.00000000000000008531
3.696000, -0.75142069122870902564, -0.75142069122870905486, 0.00000000000000002922, 0.00000000000000003889
3.697000, -0.75107294939725122163, -0.75107294939725119609, 0.00000000000000002553, 0.00000000000000003400
3.698000, -0.75072443776306096996, -0.75072443776306092351, 0.00000000000000004646, 0.00000000000000006188
3.699000, -0.75037515576192936884, -0.75037515576192941513, 0.00000000000000004630, 0.00000000000000006170
3.700000, -0.75002510283041967654, -0.75002510283041967708, 0.00000000000000000054, 0.00000000000000000072
3.701000, -0.74967427840587497201, -0.74967427840587495949, 0.00000000000000001252, 0.00000000000000001670
3.702000, -0.74932268192642714766, -0.74932268192642717585, 0.00000000000000002819, 0.00000000000000003762
3.703000, -0.74897031283100523602, -0.74897031283100532232, 0.00000000000000008630, 0.00000000000000011523
3.704000, -0.74861717055934384746, -0.74861717055934390785, 0.00000000000000006039, 0.00000000000000008067
3.705000, -0.74826325455199138581, -0.74826325455199137876, 0.00000000000000000705, 0.00000000000000000942
3.706000, -0.74790856425031848609, -0.74790856425031855331, 0.00000000000000006722, 0.00000000000000008988
3.707000, -0.74755309909652689626, -0.74755309909652705542, 0.00000000000000015916, 0.00000000000000021291
3.708000, -0.74719685853365769290, -0.74719685853365775438, 0.00000000000000006147, 0.00000000000000008227
3.709000, -0.74683984200559927480, -0.74683984200559920270, 0.00000000000000007210, 0.00000000000000009654
3.710000, -0.74648204895709613371, -0.74648204895709608243, 0.00000000000000005128, 0.00000000000000006870
3.711000, -0.74612347883375762514, -0.74612347883375765154, 0.00000000000000002640, 0.00000000000000003538
3.712000, -0.74576413108206618396, -0.74576413108206619231, 0.00000000000000000835, 0.00000000000000001119
3.713000, -0.74540400514938542909, -0.74540400514938546383, 0.00000000000000003475, 0.00000000000000004662
3.714000, -0.74504310048396915622, -0.74504310048396915731, 0.00000000000000000108, 0.00000000000000000146
3.715000, -0.74468141653496933152, -0.74468141653496935115, 0.00000000000000001962, 0.00000000000000002635
3.716000, -0.74431895275244497334, -0.74431895275244497210, 0.00000000000000000125, 0.00000000000000000168
3.717000, -0.74395570858737025688, -0.74395570858737025769, 0.00000000000000000081, 0.00000000000000000109
3.718000, -0.74359168349164317391, -0.74359168349164321836, 0.00000000000000004445, 0.00000000000000005978
3.719000, -0.74322687691809408150, -0.74322687691809410476, 0.00000000000000002326, 0.00000000000000003129
3.720000, -0.74286128832049369564, -0.74286128832049387789, 0.00000000000000018225, 0.00000000000000024534
3.721000, -0.74249491715356263910, -0.74249491715356267786, 0.00000000000000003876, 0.00000000000000005220
3.722000, -0.74212776287297832489, -0.74212776287297829622, 0.00000000000000002868, 0.00000000000000003864
3.723000, -0.74175982493538450413, -0.74175982493538465277, 0.00000000000000014864, 0.00000000000000020039
3.724000, -0.74139110279840025886, -0.74139110279840026943, 0.00000000000000001057, 0.00000000000000001426
3.725000, -0.74102159592062677440, -0.74102159592062675039, 0.00000000000000002402, 0.00000000000000003241
3.726000, -0.74065130376165733139, -0.74065130376165726211, 0.00000000000000006928, 0.00000000000000009354
3.727000, -0.74028022578208485527, -0.74028022578208501259, 0.00000000000000015732, 0.00000000000000021251
3.728000, -0.73990836144351168624, -0.73990836144351173779, 0.00000000000000005155, 0.00000000000000006968
3.729000, -0.73953571020855612961, -0.73953571020855618409, 0.00000000000000005448, 0.00000000000000007367
3.730000, -0.73916227154086255879, -0.73916227154086259484, 0.00000000000000003605, 0.00000000000000004877
3.731000, -0.73878804490510907588, -0.73878804490510919899, 0.00000000000000012311, 0.00000000000000016664
3.732000, -0.73841302976701661542, -0.73841302976701669739, 0.00000000000000008197, 0.00000000000000011100
3.733000, -0.73803722559335671605, -0.73803722559335675584, 0.00000000000000003979, 0.00000000000000005391
3.734000, -0.73766063185196051322, -0.73766063185196049310, 0.00000000000000002011, 0.00000000000000002726
3.735000, -0.73728324801172684388, -0.73728324801172697659, 0.00000000000000013271, 0.00000000000000017999
3.736000, -0.73690507354263168338, -0.73690507354263171168, 0.00000000000000002830, 0.00000000000000003840
3.737000, -0.73652610791573502880, -0.73652610791573513765, 0.00000000000000010885, 0.00000000000000014779
3.738000, -0.73614635060319111304, -0.73614635060319112355, 0.00000000000000001052, 0.00000000000000001429
3.739000, -0.73576580107825528820, -0.73576580107825546189, 0.00000000000000017369, 0.00000000000000023607
3.740000, -0.73538445881529435066, -0.73538445881529436666, 0.00000000000000001599, 0.00000000000000002175
3.741000, -0.73500232328979298035, -0.73500232328979296767, 0.00000000000000001269, 0.00000000000000001726
3.742000, -0.73461939397836384380, -0.73461939397836381247, 0.00000000000000003133, 0.00000000000000004265
3.743000, -0.73423567035875514364, -0.73423567035875535874, 0.00000000000000021511, 0.00000000000000029297
3.744000, -0.73385115190986049960, -0.73385115190986047775, 0.00000000000000002185, 0.00000000000000002977
3.745000, -0.73346583811172494372, -0.73346583811172494979, 0.00000000000000000607, 0.00000000000000000828
3.746000, -0.73307972844555613356, -0.73307972844555596378, 0.00000000000000016979, 0.00000000000000023161
3.747000, -0.73269282239373045851, -0.73269282239373061724, 0.00000000000000015873, 0.00000000000000021664
3.748000, -0.73230511943980436396, -0.73230511943980441383, 0.00000000000000004987, 0.00000000000000006810
3.749000, -0.73191661906851979147, -0.73191661906851976431, 0.00000000000000002716, 0.00000000000000003711
3.750000, -0.73152732076581450382, -0.73152732076581448360, 0.00000000000000002022, 0.00000000000000002764
3.751000, -0.73113722401883018964, -0.73113722401883029221, 0.00000000000000010257, 0.00000000000000014028
3.752000, -0.73074632831592123416, -0.73074632831592131217, 0.00000000000000007801, 0.00000000000000010675
3.753000, -0.73035463314666260182, -0.73035463314666256739, 0.00000000000000003442, 0.00000000000000004713
3.754000, -0.72996213800185849596, -0.72996213800185848111, 0.00000000000000001485, 0.00000000000000002035
